Chaos-daemon Version: version.Info{GitVersion:"chart-2.5.1", GitCommit:"08b173528f315d3a6621b9be5566e74ab9e0d35d", BuildDate:"2023-01-14T02:33:17Z", GoVersion:"go1.18", Compiler:"gc", Platform:"linux/amd64"}
2023-03-18T01:25:47.590Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:247	process stopped	{"uid": "bedceb39-c0e1-41af-8f42-3ce9a21e5998", "pid": 839002}
2023-03-18T01:25:47.590Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:309	Successfully killed process	{"uid": "bedceb39-c0e1-41af-8f42-3ce9a21e5998"}
2023-03-18T01:25:47.590Z	INFO	chaos-daemon.daemon-server	pb/chaosdaemon.pb.go:4358	kill toda successfully	{"uid": "bedceb39-c0e1-41af-8f42-3ce9a21e5998"}
2023-03-18T01:25:47.980Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/user-69bbb794f8-582zp", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://08ae82c6da945ae799080d98dbecf99e0195020563dc792c2a73166954abd6df\" enterNS:true"}
2023-03-18T01:25:47.980Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/user-69bbb794f8-582zp", "length": 8}
2023-03-18T01:25:51.740Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/payment-756c8bc778-88n46", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://7c447565843439da6abd847253b5d582b06e26a450f36b64a40d4ad73924281e\" enterNS:true"}
2023-03-18T01:25:51.740Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/payment-756c8bc778-88n46", "length": 8}
2023-03-18T01:25:51.741Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	executing	{"namespacedName": "robot-shop/payment-756c8bc778-88n46", "cmd": "/usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:51.742Z	INFO	chaos-daemon.daemon-server.background-process-manager.process-builder	pb/chaosdaemon.pb.go:4358	build command	{"command": "/usr/local/bin/nsexec -l -p /proc/7770/ns/pid -m /proc/7770/ns/mnt -- /usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:51.742Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Waiting for toda to start	{"namespacedName": "robot-shop/payment-756c8bc778-88n46"}
[2mMar 18 01:25:51.747[0m [32m INFO[0m toda: start with option: Options { path: "", mount_only: false, verbose: "info" }
[2mMar 18 01:25:51.747[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: inject with config []
[2mMar 18 01:25:51.747[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: canonicalizing path 
[2mMar 18 01:25:51.747[0m [32m INFO[0m toda: waiting for signal to exit
[2mMar 18 01:25:51.748[0m [32m INFO[0m toda::jsonrpc: Starting jsonrpc server
[2mMar 18 01:25:51.748[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc server
[2mMar 18 01:25:51.748[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc handler
[2mMar 18 01:25:51.748[0m [32m INFO[0m toda::jsonrpc: rpc update called
[2mMar 18 01:25:51.748[0m [32m INFO[0m toda::jsonrpc: rpc get_status called
thread '<unnamed>' panicked at 'Send through channel failed: SendError { .. }', src/jsonrpc.rs:74:22
stack backtrace:
note: Some details are omitted, run with `RUST_BACKTRACE=full` for a verbose backtrace.
2023-03-18T01:25:53.743Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Starting toda takes too long or encounter an error	{"namespacedName": "robot-shop/payment-756c8bc778-88n46"}
[2mMar 18 01:25:53.743[0m [32m INFO[0m toda: start to recover and exit
2023-03-18T01:25:53.744Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:247	process stopped	{"uid": "58169a9a-7183-43ba-ab02-8d65d60e8130", "pid": 839148}
2023-03-18T01:25:53.744Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:309	Successfully killed process	{"uid": "58169a9a-7183-43ba-ab02-8d65d60e8130"}
2023-03-18T01:25:53.744Z	INFO	chaos-daemon.daemon-server	pb/chaosdaemon.pb.go:4358	kill toda successfully	{"uid": "58169a9a-7183-43ba-ab02-8d65d60e8130"}
2023-03-18T01:25:54.035Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/web-5bb5686896-fv7j2", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://9f89217c6272f94ba9cbfdd5e5bfd7dfb9ebf558e9bc1f8cfae50cfc8b7741d4\" enterNS:true"}
2023-03-18T01:25:54.035Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/web-5bb5686896-fv7j2", "length": 8}
2023-03-18T01:25:54.037Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	executing	{"namespacedName": "robot-shop/web-5bb5686896-fv7j2", "cmd": "/usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:54.037Z	INFO	chaos-daemon.daemon-server.background-process-manager.process-builder	pb/chaosdaemon.pb.go:4358	build command	{"command": "/usr/local/bin/nsexec -l -p /proc/11579/ns/pid -m /proc/11579/ns/mnt -- /usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:54.038Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Waiting for toda to start	{"namespacedName": "robot-shop/web-5bb5686896-fv7j2"}
[2mMar 18 01:25:54.043[0m [32m INFO[0m toda: start with option: Options { path: "", mount_only: false, verbose: "info" }
[2mMar 18 01:25:54.043[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: inject with config []
[2mMar 18 01:25:54.044[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: canonicalizing path 
[2mMar 18 01:25:54.044[0m [32m INFO[0m toda: waiting for signal to exit
[2mMar 18 01:25:54.044[0m [32m INFO[0m toda::jsonrpc: Starting jsonrpc server
[2mMar 18 01:25:54.044[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc server
[2mMar 18 01:25:54.045[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc handler
[2mMar 18 01:25:54.045[0m [32m INFO[0m toda::jsonrpc: rpc update called
[2mMar 18 01:25:54.045[0m [32m INFO[0m toda::jsonrpc: rpc get_status called
thread '<unnamed>' panicked at 'Send through channel failed: SendError { .. }', src/jsonrpc.rs:74:22
stack backtrace:
note: Some details are omitted, run with `RUST_BACKTRACE=full` for a verbose backtrace.
2023-03-18T01:25:56.040Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Starting toda takes too long or encounter an error	{"namespacedName": "robot-shop/web-5bb5686896-fv7j2"}
[2mMar 18 01:25:56.040[0m [32m INFO[0m toda: start to recover and exit
2023-03-18T01:25:56.041Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:247	process stopped	{"uid": "a1b3a2ae-7bd3-4e7d-a4e7-e0ce1a13ec8d", "pid": 839207}
2023-03-18T01:25:56.041Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:309	Successfully killed process	{"uid": "a1b3a2ae-7bd3-4e7d-a4e7-e0ce1a13ec8d"}
2023-03-18T01:25:56.041Z	INFO	chaos-daemon.daemon-server	pb/chaosdaemon.pb.go:4358	kill toda successfully	{"uid": "a1b3a2ae-7bd3-4e7d-a4e7-e0ce1a13ec8d"}
2023-03-18T01:25:56.651Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/mongodb-7b454c7f5-j24j2", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://9611983692de523b185c876dff18f927ae2c061a49a746ecec4235fe6b7ca088\" enterNS:true"}
2023-03-18T01:25:56.651Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/mongodb-7b454c7f5-j24j2", "length": 8}
2023-03-18T01:25:56.653Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	executing	{"namespacedName": "robot-shop/mongodb-7b454c7f5-j24j2", "cmd": "/usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:56.653Z	INFO	chaos-daemon.daemon-server.background-process-manager.process-builder	pb/chaosdaemon.pb.go:4358	build command	{"command": "/usr/local/bin/nsexec -l -p /proc/4516/ns/pid -m /proc/4516/ns/mnt -- /usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:56.653Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Waiting for toda to start	{"namespacedName": "robot-shop/mongodb-7b454c7f5-j24j2"}
[2mMar 18 01:25:56.658[0m [32m INFO[0m toda: start with option: Options { path: "", mount_only: false, verbose: "info" }
[2mMar 18 01:25:56.658[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: inject with config []
[2mMar 18 01:25:56.658[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: canonicalizing path 
[2mMar 18 01:25:56.658[0m [32m INFO[0m toda: waiting for signal to exit
[2mMar 18 01:25:56.659[0m [32m INFO[0m toda::jsonrpc: Starting jsonrpc server
[2mMar 18 01:25:56.659[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc server
[2mMar 18 01:25:56.659[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc handler
[2mMar 18 01:25:56.659[0m [32m INFO[0m toda::jsonrpc: rpc update called
[2mMar 18 01:25:56.659[0m [32m INFO[0m toda::jsonrpc: rpc get_status called
thread '<unnamed>' panicked at 'Send through channel failed: SendError { .. }', src/jsonrpc.rs:74:22
stack backtrace:
note: Some details are omitted, run with `RUST_BACKTRACE=full` for a verbose backtrace.
2023-03-18T01:25:58.654Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Starting toda takes too long or encounter an error	{"namespacedName": "robot-shop/mongodb-7b454c7f5-j24j2"}
[2mMar 18 01:25:58.654[0m [32m INFO[0m toda: start to recover and exit
2023-03-18T01:25:58.655Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:247	process stopped	{"uid": "e6a8e119-14c7-481e-8fe8-4e967e5ec4e4", "pid": 839217}
2023-03-18T01:25:58.655Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:309	Successfully killed process	{"uid": "e6a8e119-14c7-481e-8fe8-4e967e5ec4e4"}
2023-03-18T01:25:58.655Z	INFO	chaos-daemon.daemon-server	pb/chaosdaemon.pb.go:4358	kill toda successfully	{"uid": "e6a8e119-14c7-481e-8fe8-4e967e5ec4e4"}
2023-03-18T01:25:59.348Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/ratings-5666fbfd98-cg4zk", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://3917ef4b1790febaa6cfa6e31274434bed9029e0c5df53621c1d278de52c6068\" enterNS:true"}
2023-03-18T01:25:59.348Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/ratings-5666fbfd98-cg4zk", "length": 8}
2023-03-18T01:25:59.350Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	executing	{"namespacedName": "robot-shop/ratings-5666fbfd98-cg4zk", "cmd": "/usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:59.350Z	INFO	chaos-daemon.daemon-server.background-process-manager.process-builder	pb/chaosdaemon.pb.go:4358	build command	{"command": "/usr/local/bin/nsexec -l -p /proc/7631/ns/pid -m /proc/7631/ns/mnt -- /usr/local/bin/toda --path  --verbose info"}
2023-03-18T01:25:59.351Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Waiting for toda to start	{"namespacedName": "robot-shop/ratings-5666fbfd98-cg4zk"}
[2mMar 18 01:25:59.356[0m [32m INFO[0m toda: start with option: Options { path: "", mount_only: false, verbose: "info" }
[2mMar 18 01:25:59.356[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: inject with config []
[2mMar 18 01:25:59.356[0m [32m INFO[0m [1minject[0m[1m{[0minjector_config=[][1m}[0m: toda: canonicalizing path 
[2mMar 18 01:25:59.356[0m [32m INFO[0m toda: waiting for signal to exit
[2mMar 18 01:25:59.357[0m [32m INFO[0m toda::jsonrpc: Starting jsonrpc server
[2mMar 18 01:25:59.357[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc server
[2mMar 18 01:25:59.357[0m [32m INFO[0m toda::jsonrpc: Creating jsonrpc handler
[2mMar 18 01:25:59.357[0m [32m INFO[0m toda::jsonrpc: rpc update called
[2mMar 18 01:25:59.358[0m [32m INFO[0m toda::jsonrpc: rpc get_status called
thread '<unnamed>' panicked at 'Send through channel failed: SendError { .. }', src/jsonrpc.rs:74:22
stack backtrace:
note: Some details are omitted, run with `RUST_BACKTRACE=full` for a verbose backtrace.
2023-03-18T01:26:01.351Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	Starting toda takes too long or encounter an error	{"namespacedName": "robot-shop/ratings-5666fbfd98-cg4zk"}
[2mMar 18 01:26:01.352[0m [32m INFO[0m toda: start to recover and exit
2023-03-18T01:26:01.353Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:247	process stopped	{"uid": "c54df26e-9b42-408f-9c12-290405cf631e", "pid": 839281}
2023-03-18T01:26:01.353Z	INFO	chaos-daemon.daemon-server.background-process-manager	bpm/bpm.go:309	Successfully killed process	{"uid": "c54df26e-9b42-408f-9c12-290405cf631e"}
2023-03-18T01:26:01.353Z	INFO	chaos-daemon.daemon-server	pb/chaosdaemon.pb.go:4358	kill toda successfully	{"uid": "c54df26e-9b42-408f-9c12-290405cf631e"}
2023-03-18T01:26:01.945Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	applying io chaos	{"namespacedName": "robot-shop/shipping-675df4cf6d-l9rrf", "Request": "actions:\"[{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-wlzmt-6g8pp\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-trk7l-74754\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-j4kzr-zmb6m\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":60,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault-hj665-6bt2x\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":40,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault1-qz8df-9q529\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":80,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault2-n4knm-ktlvw\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault3-qjb2x-t5rmx\\\"},{\\\"type\\\":\\\"fault\\\",\\\"path\\\":\\\"\\\",\\\"percent\\\":20,\\\"faults\\\":[{\\\"errno\\\":5,\\\"weight\\\":1}],\\\"source\\\":\\\"robot-shop/diskfault4-v6m6c-fz857\\\"}]\" container_id:\"containerd://184d31a4489fb3849c5e27000afc9a18691d1d27094fad04dae10e96d3f7e41d\" enterNS:true"}
2023-03-18T01:26:01.945Z	INFO	chaos-daemon.daemon-server	chaosdaemon/server.go:187	the length of actions	{"namespacedName": "robot-shop/shipping-675df4cf6d-l9rrf", "length": 8}
